record_timestamp,fields.gid_emprise,fields.libelle,fields.type_emprise,fields.date_debut,fields.date_fin,fields.gid_acte,fields.rs_chantier,fields.localisation_emprise,fields.gml_id,fields.gid,fields.numero_acte,Circulation alternée,Circulation alternée;Interdiction de stationnement,Circulation alternée;Interdiction de stationnement;Neutralisation de voie,Circulation alternée;Limitation de vitesse;Neutralisation de voie,Circulation alternée;Limitation de vitesse;Rétrécissement de largeur de voie;Interdiction de stationnement,Circulation alternée;Mesure libre circulation,Circulation alternée;Mesure libre circulation;Interdiction de stationnement,Circulation alternée;Mesure libre circulation;Interdiction de stationnement;Neutralisation de voie,Circulation alternée;Neutralisation de voie,Circulation alternée;Neutralisation de voie;Interdiction de stationnement,Circulation alternée;Neutralisation de voie;Limitation de vitesse,Circulation alternée;Neutralisation de voie;Limitation de vitesse;Interdiction de stationnement,Circulation alternée;Rétrécissement de largeur de voie,Circulation interdite,Circulation interdite;Interdiction de stationnement,Circulation interdite;Interdiction de stationnement;Neutralisation de voie,Circulation interdite;Limitation de vitesse,Circulation interdite;Limitation de vitesse;Mise en impasse,Circulation interdite;Mise en impasse,Circulation interdite;Mise en impasse;Interdiction de stationnement,Circulation interdite;Mise en impasse;Limitation de vitesse,Circulation interdite;Neutralisation de voie,Circulation inversée,Circulation inversée;Mesure libre circulation,Déviation,Interdiction de stationnement,Interdiction de stationnement;Circulation alternée;Mesure libre circulation,Interdiction de stationnement;Circulation interdite,Interdiction de stationnement;Interruption de circulation,Interdiction de stationnement;Limitation de vitesse;Neutralisation de voie,Interdiction de stationnement;Mesure libre circulation,Interdiction de stationnement;Mesure libre circulation;Neutralisation de voie,Interdiction de stationnement;Mesure libre stationnement,Interdiction de stationnement;Mise en impasse,Interdiction de stationnement;Neutralisation de voie,Interdiction de stationnement;Neutralisation de voie;Circulation alternée;Rétrécissement de largeur de voie,Interdiction de stationnement;Neutralisation de voie;Limitation de vitesse,Interdiction de stationnement;Neutralisation de voie;Mesure libre stationnement,Interdiction de stationnement;Neutralisation de voie;Rétrécissement de largeur de voie,Interdiction de stationnement;Rétrécissement de largeur de voie,Interdiction de stationnement;Rétrécissement de largeur de voie;Neutralisation de voie,Interdiction de stationnement;Sens interdit (ou sens unique),Interdiction de stationnement;Sens interdit (ou sens unique);Neutralisation de voie,Interdiction de tourner,Interdiction de tourner;Limitation de vitesse;Neutralisation de voie,Interdiction de tourner;Neutralisation de voie,Interruption de circulation,Interruption de circulation;Mesure libre circulation,Limitation de vitesse,Limitation de vitesse;Circulation interdite,Limitation de vitesse;Circulation interdite;Mise en impasse,Limitation de vitesse;Circulation inversée,Limitation de vitesse;Interdiction de stationnement,Limitation de vitesse;Mise en impasse,Limitation de vitesse;Mise en impasse;Circulation interdite,Limitation de vitesse;Neutralisation de voie,Limitation de vitesse;Neutralisation de voie;Circulation alternée,Limitation de vitesse;Neutralisation de voie;Interdiction de stationnement;Rétrécissement de largeur de voie,Limitation de vitesse;Rétrécissement de largeur de voie,Limitation de vitesse;Rétrécissement de largeur de voie;Circulation alternée,Limitation de vitesse;Rétrécissement de largeur de voie;Interdiction de stationnement,Mesure libre circulation,Mesure libre circulation;Circulation alternée,Mesure libre circulation;Circulation alternée;Neutralisation de voie,Mesure libre circulation;Circulation interdite;Interdiction de stationnement,Mesure libre circulation;Interdiction de stationnement,Mesure libre circulation;Interdiction de stationnement;Neutralisation de voie,Mesure libre circulation;Limitation de vitesse,Mesure libre circulation;Limitation de vitesse;Mesure libre stationnement,Mesure libre circulation;Mesure libre stationnement,Mesure libre circulation;Neutralisation de voie,Mesure libre circulation;Neutralisation de voie;Circulation alternée,Mesure libre circulation;Neutralisation de voie;Circulation alternée;Interdiction de stationnement,Mesure libre circulation;Neutralisation de voie;Interdiction de stationnement,Mesure libre stationnement,Mise en impasse,Mise en impasse;Circulation interdite,Mise en impasse;Circulation interdite;Interdiction de stationnement,Mise en impasse;Circulation interdite;Limitation de vitesse,Mise en impasse;Interdiction de stationnement;Circulation interdite,Mise en impasse;Limitation de vitesse,Mise en impasse;Limitation de vitesse;Neutralisation de voie;Circulation interdite,Mise en impasse;Mesure libre stationnement,Mise en impasse;Neutralisation de voie,Mise en impasse;Neutralisation de voie;Interdiction de stationnement,Mise en impasse;Neutralisation de voie;Mesure libre stationnement,Mise en impasse;Rétrécissement de largeur de voie;Neutralisation de voie,Neutralisation de voie,Neutralisation de voie;Circulation alternée,Neutralisation de voie;Circulation alternée;Interdiction de stationnement,Neutralisation de voie;Circulation alternée;Limitation de vitesse,Neutralisation de voie;Circulation alternée;Limitation de vitesse;Rétrécissement de largeur de voie,Neutralisation de voie;Circulation alternée;Limitation de vitesse;Rétrécissement de largeur de voie;Interdiction de stationnement,Neutralisation de voie;Circulation alternée;Rétrécissement de largeur de voie,Neutralisation de voie;Circulation interdite;Interdiction de tourner,Neutralisation de voie;Interdiction de stationnement,Neutralisation de voie;Interdiction de stationnement;Limitation de vitesse,Neutralisation de voie;Interdiction de stationnement;Mesure libre circulation,Neutralisation de voie;Interdiction de stationnement;Mise en impasse,Neutralisation de voie;Interdiction de tourner;Mesure libre circulation;Circulation inversée;Interdiction de stationnement,Neutralisation de voie;Interruption de circulation,Neutralisation de voie;Interruption de circulation;Interdiction de stationnement,Neutralisation de voie;Limitation de vitesse,Neutralisation de voie;Limitation de vitesse;Circulation alternée,Neutralisation de voie;Limitation de vitesse;Circulation alternée;Rétrécissement de largeur de voie,Neutralisation de voie;Limitation de vitesse;Interruption de circulation,Neutralisation de voie;Limitation de vitesse;Rétrécissement de largeur de voie,Neutralisation de voie;Mesure libre circulation,Neutralisation de voie;Mesure libre circulation;Interdiction de stationnement,Neutralisation de voie;Mesure libre stationnement,Neutralisation de voie;Mise en impasse;Interdiction de stationnement,Neutralisation de voie;Mise en impasse;Rétrécissement de largeur de voie,Neutralisation de voie;Rétrécissement de largeur de voie,Neutralisation de voie;Rétrécissement de largeur de voie;Interdiction de stationnement,Neutralisation de voie;Sens interdit (ou sens unique);Limitation de vitesse,Rétrécissement de largeur de voie,Rétrécissement de largeur de voie;Circulation alternée,Rétrécissement de largeur de voie;Circulation alternée;Limitation de vitesse;Neutralisation de voie,Rétrécissement de largeur de voie;Interdiction de stationnement,Rétrécissement de largeur de voie;Interdiction de stationnement;Limitation de vitesse;Neutralisation de voie,Rétrécissement de largeur de voie;Interdiction de stationnement;Neutralisation de voie,Rétrécissement de largeur de voie;Limitation de vitesse,Rétrécissement de largeur de voie;Limitation de vitesse;Circulation alternée,Rétrécissement de largeur de voie;Limitation de vitesse;Neutralisation de voie,Rétrécissement de largeur de voie;Limitation de vitesse;Neutralisation de voie;Mesure libre circulation,Rétrécissement de largeur de voie;Neutralisation de voie,Rétrécissement de largeur de voie;Neutralisation de voie;Circulation alternée;Limitation de vitesse,Rétrécissement de largeur de voie;Neutralisation de voie;Interdiction de stationnement,Rétrécissement de largeur de voie;Neutralisation de voie;Limitation de vitesse,Rétrécissement de largeur de voie;Neutralisation de voie;Mise en impasse,Sens interdit (ou sens unique),Sens interdit (ou sens unique);Interdiction de stationnement;Neutralisation de voie,Sens interdit (ou sens unique);Neutralisation de voie;Interdiction de stationnement;Limitation de vitesse,Sens interdit (ou sens unique);Rétrécissement de largeur de voie;Interdiction de stationnement,libelle_split,localisation_split,type_emprise_split,temps_travaux,geolocalisation,address
2021-10-26T03:10:08.159000+00:00,174545,Limitation de vitesse;Rétrécissement de largeur de voie,EMPRISE,2021-10-18,2021-10-29,136827,96322,du 21 au 11 Allée Louvois pour un chantier au 17,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.136827,136827,202127343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Limitation de vitesse;Rétrécissement de largeur de voie'],['21 11 Allée Louvois 17'],['EMPRISE'],12 days,"[44.842033, -0.616768]",11 Allée Louvois
2021-10-26T03:10:08.159000+00:00,170599,Mesure libre circulation,EMPRISE,2021-09-14,2021-12-06,133613,2626,Quartier Bordeaux Maritime,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.133613,133613,202125221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Mesure libre circulation'],['Quartier Bordeaux Maritime'],['EMPRISE'],84 days,"[44.812053, -0.430474]",Quartier de Blanchet 33360 Lig
2021-10-26T03:10:08.159000+00:00,174173,Circulation alternée;Neutralisation de voie,EMPRISE,2021-10-18,2021-11-05,136542,93127,28 Rue Blanqui,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.136542,136542,202127251,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Circulation alternée;Neutralisation de voie'],['28 Rue Blanqui'],['EMPRISE'],19 days,"[44.866874, -0.551844]",28 Rue Blanqui
2021-10-26T03:10:08.159000+00:00,175838/175837,Déviation/Circulation interdite;Limitation de vitesse;Mise en impasse,DEVIATION/EMPRISE,2021-10-18,2021-10-29,137843,98383,"Rue Etchenique, de la Rue Andrée Tamisé jusqu'à la Rue Marcelin Berthelot -- Rue Marcelin Berthelot, de la Rue Etchenique jusqu'à la Rue Pasteur/Rue Andrée Tamisé, de la Rue Etchenique jusqu'à la Rue Pasteur",_5aa3e0d1-9073-11eb-97a2-135c120f17f7.137843,137843,202128075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['Déviation', 'Circulation interdite;Limitation de vitesse;Mise en impasse']","['Rue Etchenique, Rue Andrée Tamisé Rue Marcelin Berthelot Rue Marcelin Berthelot, Rue Etchenique Rue Pasteur', 'Rue Andrée Tamisé, Rue Etchenique Rue Pasteur']","['DEVIATION', 'EMPRISE']",12 days,"[44.841787, -0.6136]",Rue Etchenique
2021-10-26T03:10:08.159000+00:00,177000/177001/177002/176999,Déviation/Circulation interdite/Déviation/Interdiction de stationnement;Circulation interdite,DEVIATION/EMPRISE/DEVIATION/EMPRISE,2021-10-25,2021-10-29,138726,99603,"Rue Mandron, de la Rue Robert Schuman jusqu'à la Rue de Macau -- Rue de Macau, de la Rue Mandron jusqu'à la Rue de Tivoli -- Rue de Tivoli, de la Rue de Macau jusqu'au Boulevard Pierre 1er/Rue Auguste Poirson, de la Rue de Rivière jusqu'à la Rue Robert Schuman/Rue de Macau, de la Rue de Rivière jusqu'à la Rue Mandron -- Rue de Rivière, de la Rue Auguste Poirson jusqu'à la Rue de Macau/Rue Mandron, de la Rue Robert Schuman jusqu'au Passage Bernard Jabouin",_5aa3e0d1-9073-11eb-97a2-135c120f17f7.138726,138726,202129010,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['Déviation', 'Circulation interdite', 'Déviation', 'Interdiction de stationnement;Circulation interdite']","['Rue Mandron, Rue Robert Schuman Rue Macau Rue Macau, Rue Mandron Rue Tivoli Rue Tivoli, Rue Macau Boulevard Pierre', 'Rue Auguste Poirson, Rue Rivière Rue Robert Schuman', 'Rue Macau, Rue Rivière Rue Mandron Rue Rivière, Rue Auguste Poirson Rue Macau', 'Rue Mandron, Rue Robert Schuman Passage Bernard Jabouin']","['DEVIATION', 'EMPRISE', 'DEVIATION', 'EMPRISE']",5 days,"[44.854922, -0.5831]",Rue Mandron
2021-10-26T03:10:08.159000+00:00,176982,Interdiction de stationnement;Neutralisation de voie;Limitation de vitesse,EMPRISE,2021-11-02,2021-11-02,138716,93701,"Cours Saint Louis, du n°105 jusqu'au Cours du Médoc",_5aa3e0d1-9073-11eb-97a2-135c120f17f7.138716,138716,202129093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Interdiction de stationnement;Neutralisation de voie;Limitation de vitesse'],"['Cours Saint Louis, Cours Médoc']",['EMPRISE'],1 days,"[44.859336, -0.569105]",Cours Saint Louis
2021-10-26T03:10:08.159000+00:00,130789/130792/130788/130791/130793/130790/130787,Mesure libre circulation/Interdiction de stationnement/Mesure libre circulation/Mesure libre circulation/Mesure libre circulation/Mesure libre circulation/Mesure libre circulation,EMPRISE/EMPRISE/EMPRISE/EMPRISE/EMPRISE/EMPRISE/EMPRISE,2021-02-08,2021-12-31,99838,74680,"du 335 au 339 Cours de la Somme ( sens sortant de Nansouty vers barrière de Toulouse)/du 341 au 359 Cours de la Somme/Cours de la Somme, de l'Impasse Elvina Sivan jusqu'au 335/du 278 au 280 Cours de la Somme/du 341 au 371 Cours de la Somme/du 314 au 336 Cours de la Somme/du 264 au 98 Cours de la Somme et place Nansouty",_5aa3e0d1-9073-11eb-97a2-135c120f17f7.99838,99838,202103687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['Mesure libre circulation', 'Interdiction de stationnement', 'Mesure libre circulation', 'Mesure libre circulation', 'Mesure libre circulation', 'Mesure libre circulation', 'Mesure libre circulation']","['335 339 Cours Somme Nansouty Toulouse)', '341 359 Cours Somme', 'Cours Somme, Elvina Sivan 335', '278 280 Cours Somme', '341 371 Cours Somme', '314 336 Cours Somme', '264 98 Cours Somme Nansouty']","['EMPRISE', 'EMPRISE', 'EMPRISE', 'EMPRISE', 'EMPRISE', 'EMPRISE', 'EMPRISE']",327 days,"[44.812841, -0.573356]",Route de Toulouse
2021-10-26T03:10:08.159000+00:00,169625,Mesure libre circulation,EMPRISE,2021-09-13,2021-12-12,132837,29325,Quartier Bordeaux centre ville,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.132837,132837,202124592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Mesure libre circulation'],['Quartier Bordeaux centre ville'],['EMPRISE'],91 days,"[44.812053, -0.430474]",Quartier de Blanchet 33360 Lig
2021-10-26T03:10:08.159000+00:00,168368,Neutralisation de voie;Circulation alternée;Rétrécissement de largeur de voie,EMPRISE,2021-09-06,2021-12-06,131848,95795,Cours de la Somme et dans toutes les rues du quartier Nansouty et St Genes,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.131848,131848,202123423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Neutralisation de voie;Circulation alternée;Rétrécissement de largeur de voie'],['Cours Somme quartier Nansouty St Genes'],['EMPRISE'],92 days,"[44.820508, -0.572194]",Place Nansouty
2021-10-26T03:10:08.159000+00:00,172723,Neutralisation de voie,EMPRISE,2021-10-01,2021-10-31,135400,86659,182 Cours de la Marne,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.135400,135400,202126230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Neutralisation de voie'],['182 Cours Marne'],['EMPRISE'],31 days,"[44.828125, -0.560224]",182 Cours de la Marne
2021-10-26T03:10:08.159000+00:00,168817,Limitation de vitesse,EMPRISE,2021-09-13,2021-12-13,132193,96004,sur le quartier de Caudéran,_5aa3e0d1-9073-11eb-97a2-135c120f17f7.132193,132193,202123907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Limitation de vitesse'],['quartier Caudéran'],['EMPRISE'],92 days,"[44.846033, -0.59578]",Rue de Caudéran
2021-10-26T03:10:08.159000+00:00,176960/176961/176962,Interdiction de stationnement;Circulation interdite/Déviation/Déviation,EMPRISE/DEVIATION/DEVIATION,2021-10-29,2021-10-29,138697,99586,"du 9 au 11 Rue d'Aviau/Cours de Verdun, de la Rue Henri Rodel jusqu'à la Rue d'Aviau -- Place Mitchell, de la Rue Ernest Godard jusqu'à la Rue Henri Rodel -- Rue Ernest Godard, de la Rue d'Aviau jusqu'à la Place Mitchell -- Rue Henri Rodel, de la Place Mitchell jusqu'au Cours de Verdun/2 Rue du Jardin Public -- 31 Rue Frere -- 70 Cours de Verdun",_5aa3e0d1-9073-11eb-97a2-135c120f17f7.138697,138697,202128990,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['Interdiction de stationnement;Circulation interdite', 'Déviation', 'Déviation']","['9 11 Rue', 'Cours Verdun, Rue Henri Rodel Rue Place Mitchell, Rue Ernest Godard Rue Henri Rodel Rue Ernest Godard, Rue Place Mitchell Rue Henri Rodel, Place Mitchell Cours Verdun', '2 Rue Jardin Public 31 Rue Frere 70 Cours Verdun']","['EMPRISE', 'DEVIATION', 'DEVIATION']",1 days,"[44.825976, -0.559669]",11 Rue Francin
2021-10-26T03:10:08.159000+00:00,175749/175750/175752/175748/175751,Mise en impasse/Mise en impasse/Déviation/Circulation interdite/Déviation,EMPRISE/EMPRISE/DEVIATION/EMPRISE/DEVIATION,2021-10-25,2021-10-29,137775,97497,"Rue Judaique, de l'angle avec la Rue Charles Marionneau jusqu'au 110/Rue Judaique, de la Rue de Petit Goave jusqu'à la Rue d'Alzon/Rue Georges Bonnac, de la Rue du Château d'Eau jusqu'à la Rue du Petit Goave -- Rue du Château d'Eau, de la Rue Judaique jusqu'à la Rue Georges Bonnac -- Rue du Petit Goave, de la Rue Georges Bonnac jusqu'à la Rue Judaique/110 Rue Judaique/Place Henri Labit, de la Rue Georges Bonnac jusqu'à la Rue Claude Bonnier -- Rue Brizard, de la Rue François de Sourdis jusqu'à la Rue Judaique -- Rue Courpon, de la Place Henri Labit jusqu'à la Rue François de Sourdis -- Rue François de Sourdis, de la Rue Courpon jusqu'à la Rue Brizard -- Rue Georges Bonnac, de la Rue du Château d'Eau jusqu'à la Place Henri Labit -- Rue du Château d'Eau, de la Rue Judaique jusqu'à la Rue Georges Bonnac",_5aa3e0d1-9073-11eb-97a2-135c120f17f7.137775,137775,202128267,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['Mise en impasse', 'Mise en impasse', 'Déviation', 'Circulation interdite', 'Déviation']","['Rue Judaique, Rue Charles Marionneau 110', 'Rue Judaique, Rue Petit Goave Rue', 'Rue Georges Bonnac, Rue Château Rue Petit Goave Rue Château Rue Judaique Rue Georges Bonnac Rue Petit Goave, Rue Georges Bonnac Rue Judaique', '110 Rue Judaique', 'Place Henri Labit, Rue Georges Bonnac Rue Claude Bonnier Rue Brizard, Rue François Sourdis Rue Judaique Rue Courpon, Place Henri Labit Rue François Sourdis Rue François Sourdis, Rue Courpon Rue Brizard Rue Georges Bonnac, Rue Château Place Henri Labit Rue Château Rue Judaique Rue Georges Bonnac']","['EMPRISE', 'EMPRISE', 'DEVIATION', 'EMPRISE', 'DEVIATION']",5 days,"[44.840913, -0.59019]",Rue Judaique
2021-10-26T03:10:08.159000+00:00,175144,Neutralisation de voie;Limitation de vitesse;Rétrécissement de largeur de voie,EMPRISE,2021-10-18,2021-11-01,137298,93620,"Rue Jeannin, de la Rue de Lacanau jusqu'au 5 pour un chantier au 3",_5aa3e0d1-9073-11eb-97a2-135c120f17f7.137298,137298,202127837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Neutralisation de voie;Limitation de vitesse;Rétrécissement de largeur de voie'],"['Rue Jeannin, Rue Lacanau 5 3']",['EMPRISE'],15 days,"[44.84721, -0.615143]",Rue Jeannin
2021-10-26T03:10:08.159000+00:00,176874,Circulation interdite;Mise en impasse;Limitation de vitesse,EMPRISE,2021-11-08,2021-11-10,138630,90399,"Rue François Coppee, de la Rue Perinot jusqu'à la Rue Anatole France",_5aa3e0d1-9073-11eb-97a2-135c120f17f7.138630,138630,202128965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,['Circulation interdite;Mise en impasse;Limitation de vitesse'],"['Rue François Coppee, Rue Perinot Rue Anatole France']",['EMPRISE'],3 days,"[44.854206, -0.629687]",Rue François Coppee
2021-10-26T03:10:08.159000+00:00,174365/174376,Circulation interdite;Interdiction de stationnement/Déviation,EMPRISE/DEVIATION,2021-10-18,2021-11-06,136679,91138,"du 45 au 51 Cours Journu Auber/Cours Saint Louis, du Cours du Médoc jusqu'au Cours Journu Auber -- Cours du Médoc, de la Rue du Jardin Public jusqu'au Cours Saint Louis -- Rue du Jardin Public, du Cours Journu Auber jusqu'au Cours du Médoc",_5aa3e0d1-9073-11eb-97a2-135c120f17f7.136679,136679,202127357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"['Circulation interdite;Interdiction de stationnement', 'Déviation']","['45 51 Cours Journu Auber', 'Cours Saint Louis, Cours Médoc Cours Journu Auber Cours Médoc, Rue Jardin Public Cours Saint Louis Rue Jardin Public, Cours Journu Auber Cours Médoc']","['EMPRISE', 'DEVIATION']",20 days,"[44.859789, -0.569768]",51 Cours Journu Auber
